<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.24	00:03:30.281	1.16110	1.16167			6
2026.03.24	00:03:47.769		1.16170			4
2026.03.24	00:03:48.070	1.16109	1.16169			6
2026.03.24	00:03:50.775	1.16108	1.16168			6
2026.03.24	00:04:00.107	1.16108				2
2026.03.24	00:04:29.302		1.16165			4
2026.03.24	00:05:00.292	1.16108				2
2026.03.24	00:05:00.892		1.16167			4
2026.03.24	00:05:03.303	1.16107	1.16166			6
2026.03.24	00:05:04.208	1.16105	1.16168			6
2026.03.24	00:05:06.617	1.16104	1.16167			6
2026.03.24	00:05:07.823	1.16099	1.16160			6
2026.03.24	00:05:12.040	1.16097	1.16153			6
2026.03.24	00:05:12.942	1.16098	1.16154			6
2026.03.24	00:05:16.248		1.16157			4
2026.03.24	00:05:24.673	1.16097	1.16154			6
2026.03.24	00:05:31.292	1.16098	1.16158			6
2026.03.24	00:05:34.604		1.16160			4
2026.03.24	00:05:42.433	1.16097	1.16166			6
2026.03.24	00:05:43.036	1.16098	1.16160			6
2026.03.24	00:05:52.362	1.16097	1.16153			6
2026.03.24	00:06:00.188	1.16098	1.16158			6
2026.03.24	00:06:05.304		1.16154			4
2026.03.24	00:06:53.173		1.16153			4
2026.03.24	00:07:00.097	1.16098				2
2026.03.24	00:07:00.997	1.16099	1.16154			6
2026.03.24	00:07:54.864		1.16151			4
2026.03.24	00:08:00.286	1.16099				2
2026.03.24	00:08:26.465	1.16100	1.16159			6
2026.03.24	00:08:27.672		1.16158			4
2026.03.24	00:08:28.274	1.16099	1.16154			6
2026.03.24	00:08:34.294		1.16155			4
2026.03.24	00:08:36.703		1.16154			4
2026.03.24	00:08:53.847		1.16155			4
2026.03.24	00:08:54.147	1.16100	1.16157			6
2026.03.24	00:08:55.651		1.16155			4
2026.03.24	00:08:55.952	1.16099				2
2026.03.24	00:08:56.252		1.16149			4
2026.03.24	00:08:56.552		1.16157			4
2026.03.24	00:08:56.852		1.16153			4
2026.03.24	00:08:59.571		1.16150			4
2026.03.24	00:09:00.173	1.16100	1.16151			6
2026.03.24	00:09:22.453	1.16113	1.16161			6
2026.03.24	00:09:27.571		1.16159			4
2026.03.24	00:09:35.393		1.16161			4
2026.03.24	00:09:35.694		1.16160			4
2026.03.24	00:09:37.502		1.16159			4
2026.03.24	00:09:43.221		1.16161			4
2026.03.24	00:10:00.085	1.16113				2
2026.03.24	00:10:12.127	1.16108				2
2026.03.24	00:10:16.339	1.16110	1.16160			6
2026.03.24	00:10:21.455		1.16161			4
2026.03.24	00:10:22.661	1.16111	1.16162			6
2026.03.24	00:10:28.974	1.16109	1.16158			6
2026.03.24	00:10:59.669	1.16108	1.16145			6
2026.03.24	00:10:59.971		1.16139			4
2026.03.24	00:11:00.271	1.16108				2
2026.03.24	00:11:22.843	1.16111	1.16141			6
2026.03.24	00:11:33.066	1.16110	1.16140			6
2026.03.24	00:12:00.152	1.16110				2
2026.03.24	00:12:05.872	1.16111	1.16141			6
2026.03.24	00:12:07.975		1.16139			4
2026.03.24	00:12:17.304	1.16112	1.16140			6
2026.03.24	00:12:30.245	1.16124	1.16152			6
2026.03.24	00:12:36.564	1.16127				2
2026.03.24	00:12:38.067	1.16118	1.16142			6
2026.03.24	00:12:43.181		1.16143			4
2026.03.24	00:12:48.630		1.16144			4
2026.03.24	00:12:53.443	1.16127	1.16154			6
2026.03.24	00:13:00.052	1.16127				2
2026.03.24	00:13:02.755	1.16128	1.16155			6
2026.03.24	00:13:03.356	1.16127	1.16153			6
2026.03.24	00:13:33.420		1.16152			4
2026.03.24	00:14:00.189	1.16127				2
2026.03.24	00:14:04.997	1.16128	1.16153			6
2026.03.24	00:14:13.416	1.16127	1.16154			6
2026.03.24	00:14:43.203	1.16128	1.16153			6
2026.03.24	00:14:50.418		1.16152			4
2026.03.24	00:15:00.053	1.16128				2
2026.03.24	00:15:00.352	1.16124	1.16151			6
2026.03.24	00:15:00.955		1.16153			4
2026.03.24	00:15:01.555	1.16123	1.16152			6
2026.03.24	00:15:01.856	1.16115	1.16140			6
2026.03.24	00:15:05.166	1.16118	1.16142			6
2026.03.24	00:15:08.774	1.16117	1.16139			6
2026.03.24	00:15:09.074	1.16115	1.16138			6
2026.03.24	00:15:09.678	1.16116				2
2026.03.24	00:15:12.085	1.16115				2
2026.03.24	00:15:13.289	1.16116				2
2026.03.24	00:15:15.698	1.16118	1.16140			6
2026.03.24	00:15:16.899	1.16121	1.16142			6
2026.03.24	00:15:18.707	1.16117	1.16139			6
2026.03.24	00:15:24.122	1.16118				2
2026.03.24	00:15:24.422	1.16116	1.16141			6
2026.03.24	00:15:25.023	1.16117	1.16143			6
2026.03.24	00:15:25.324	1.16116	1.16140			6
2026.03.24	00:15:26.525		1.16139			4
2026.03.24	00:15:28.331	1.16115				2
2026.03.24	00:15:46.384		1.16140			4
2026.03.24	00:15:46.687	1.16118	1.16141			6
2026.03.24	00:15:57.517	1.16117	1.16139			6
2026.03.24	00:15:59.926	1.16118	1.16140			6
2026.03.24	00:16:00.226	1.16117	1.16139			6
2026.03.24	00:16:07.754	1.16112	1.16138			6
2026.03.24	00:16:08.055	1.16114	1.16140			6
2026.03.24	00:16:10.160	1.16113	1.16139			6
2026.03.24	00:16:12.565	1.16115				2
2026.03.24	00:16:17.388	1.16117	1.16141			6
2026.03.24	00:16:25.512	1.16116	1.16140			6
2026.03.24	00:16:27.318	1.16114	1.16141			6
2026.03.24	00:16:28.825	1.16115	1.16143			6
2026.03.24	00:16:38.755		1.16145			4
2026.03.24	00:16:39.960		1.16143			4
2026.03.24	00:16:44.773		1.16142			4
2026.03.24	00:16:45.374	1.16116	1.16144			6
2026.03.24	00:16:46.283	1.16115	1.16143			6
2026.03.24	00:16:46.585		1.16142			4
2026.03.24	00:16:51.699	1.16116	1.16143			6
2026.03.24	00:17:00.130	1.16116				2
2026.03.24	00:17:01.031	1.16115	1.16142			6
2026.03.24	00:17:03.441	1.16117	1.16144			6
2026.03.24	00:17:35.931	1.16118				2
2026.03.24	00:17:36.837		1.16145			4
2026.03.24	00:17:44.659		1.16144			4
2026.03.24	00:17:46.467	1.16119	1.16145			6
2026.03.24	00:17:51.282	1.16118	1.16143			6
2026.03.24	00:17:55.499	1.16119	1.16145			6
2026.03.24	00:17:57.003	1.16118	1.16143			6
2026.03.24	00:17:57.904		1.16144			4
2026.03.24	00:18:00.005	1.16118				2
