<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.09	00:03:30.667	1.15469	1.15504			6
2026.03.09	00:03:33.678		1.15503			4
2026.03.09	00:03:34.578		1.15502			4
2026.03.09	00:04:00.165	1.15469				2
2026.03.09	00:04:34.485		1.15497			4
2026.03.09	00:05:00.089	1.15469				2
2026.03.09	00:05:02.498	1.15468	1.15502			6
2026.03.09	00:05:02.798	1.15464	1.15500			6
2026.03.09	00:05:03.699	1.15468	1.15502			6
2026.03.09	00:05:06.109		1.15479			4
2026.03.09	00:05:07.015	1.15464	1.15480			6
2026.03.09	00:05:07.917		1.15482			4
2026.03.09	00:05:08.218		1.15483			4
2026.03.09	00:05:08.519		1.15486			4
2026.03.09	00:05:09.419		1.15484			4
2026.03.09	00:05:10.024	1.15468	1.15480			6
2026.03.09	00:05:10.324	1.15464	1.15481			6
2026.03.09	00:05:11.229		1.15480			4
2026.03.09	00:05:11.530		1.15481			4
2026.03.09	00:05:12.134	1.15468				2
2026.03.09	00:05:12.434		1.15480			4
2026.03.09	00:05:13.036		1.15477			4
2026.03.09	00:05:13.937	1.15464	1.15479			6
2026.03.09	00:05:14.845	1.15468	1.15477			6
2026.03.09	00:05:15.146		1.15489			4
2026.03.09	00:05:19.657		1.15494			4
2026.03.09	00:05:20.260		1.15489			4
2026.03.09	00:05:20.561		1.15496			4
2026.03.09	00:05:21.161	1.15477	1.15503			6
2026.03.09	00:05:21.461		1.15498			4
2026.03.09	00:05:22.362		1.15499			4
2026.03.09	00:05:23.264		1.15485			4
2026.03.09	00:05:24.465		1.15486			4
2026.03.09	00:05:25.666		1.15493			4
2026.03.09	00:05:26.266		1.15485			4
2026.03.09	00:05:27.468		1.15490			4
2026.03.09	00:05:29.277		1.15485			4
2026.03.09	00:05:29.577		1.15484			4
2026.03.09	00:05:30.479	1.15476	1.15483			6
2026.03.09	00:05:30.780		1.15482			4
2026.03.09	00:05:31.680		1.15489			4
2026.03.09	00:05:31.981		1.15502			4
2026.03.09	00:05:32.281		1.15495			4
2026.03.09	00:05:32.582		1.15498			4
2026.03.09	00:05:32.883		1.15496			4
2026.03.09	00:05:33.786		1.15507			4
2026.03.09	00:05:34.086		1.15495			4
2026.03.09	00:05:34.687		1.15500			4
2026.03.09	00:05:34.990		1.15495			4
2026.03.09	00:05:35.590		1.15501			4
2026.03.09	00:05:35.891		1.15492			4
2026.03.09	00:05:40.404		1.15490			4
2026.03.09	00:05:41.911		1.15486			4
2026.03.09	00:05:42.814	1.15472	1.15496			6
2026.03.09	00:05:45.837		1.15488			4
2026.03.09	00:05:48.549		1.15496			4
2026.03.09	00:05:53.061		1.15509			4
2026.03.09	00:05:53.362		1.15508			4
2026.03.09	00:05:54.564		1.15511			4
2026.03.09	00:05:55.466		1.15507			4
2026.03.09	00:05:58.784	1.15500	1.15506			6
2026.03.09	00:05:59.085		1.15501			4
2026.03.09	00:06:00.289	1.15500				2
2026.03.09	00:06:01.793		1.15503			4
2026.03.09	00:06:02.998	1.15498	1.15507			6
