<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.26	00:03:31.351	1.18602	1.18674			6
2026.01.26	00:03:40.539		1.18679			4
2026.01.26	00:03:49.421		1.18680			4
2026.01.26	00:03:59.228	1.18601	1.18679			6
2026.01.26	00:04:00.151	1.18601				2
2026.01.26	00:04:00.462	1.18600	1.18677			6
2026.01.26	00:04:00.768	1.18601				2
2026.01.26	00:04:01.076		1.18679			4
2026.01.26	00:04:02.914	1.18604	1.18680			6
2026.01.26	00:04:03.532	1.18601	1.18679			6
2026.01.26	00:04:06.917	1.18632	1.18677			6
2026.01.26	00:04:20.388	1.18601	1.18679			6
2026.01.26	00:04:40.062		1.18677			4
2026.01.26	00:04:40.976		1.18679			4
2026.01.26	00:04:41.283		1.18677			4
2026.01.26	00:04:41.899		1.18679			4
2026.01.26	00:04:44.359		1.18670			4
2026.01.26	00:05:00.036	1.18601				2
2026.01.26	00:05:00.963	1.18599	1.18668			6
2026.01.26	00:05:01.270	1.18604	1.18673			6
2026.01.26	00:05:02.505	1.18607				2
2026.01.26	00:05:05.594		1.18666			4
2026.01.26	00:05:05.901		1.18664			4
2026.01.26	00:05:06.211		1.18658			4
2026.01.26	00:05:06.519		1.18651			4
2026.01.26	00:05:07.131	1.18602				2
2026.01.26	00:05:07.436		1.18650			4
2026.01.26	00:05:09.268	1.18600				2
2026.01.26	00:05:09.881		1.18649			4
2026.01.26	00:05:11.414		1.18645			4
2026.01.26	00:05:12.342		1.18646			4
2026.01.26	00:05:12.963		1.18645			4
2026.01.26	00:05:16.649	1.18601	1.18646			6
2026.01.26	00:05:19.425	1.18598				2
2026.01.26	00:05:22.493	1.18597	1.18649			6
2026.01.26	00:05:22.797	1.18596				2
2026.01.26	00:05:23.717	1.18597	1.18646			6
2026.01.26	00:05:24.024		1.18649			4
2026.01.26	00:05:24.658	1.18596				2
2026.01.26	00:05:25.278	1.18597	1.18646			6
2026.01.26	00:05:25.588		1.18649			4
2026.01.26	00:05:26.511	1.18596	1.18650			6
2026.01.26	00:05:27.132	1.18584				2
2026.01.26	00:05:27.440	1.18555	1.18657			6
2026.01.26	00:05:27.753	1.18557	1.18658			6
2026.01.26	00:05:28.061	1.18558	1.18657			6
2026.01.26	00:05:28.680	1.18559	1.18658			6
2026.01.26	00:05:30.226	1.18557	1.18656			6
2026.01.26	00:05:30.842		1.18655			4
2026.01.26	00:05:31.149	1.18591	1.18654			6
2026.01.26	00:05:31.457		1.18653			4
2026.01.26	00:05:32.387		1.18651			4
2026.01.26	00:05:32.692		1.18653			4
2026.01.26	00:05:33.309		1.18651			4
2026.01.26	00:05:34.536		1.18652			4
2026.01.26	00:05:34.847		1.18650			4
2026.01.26	00:05:40.987		1.18658			4
2026.01.26	00:05:41.609		1.18648			4
2026.01.26	00:05:46.193		1.18644			4
2026.01.26	00:05:46.804	1.18561	1.18653			6
2026.01.26	00:05:55.444		1.18652			4
2026.01.26	00:06:00.077	1.18561				2
2026.01.26	00:06:02.553	1.18557	1.18648			6
2026.01.26	00:06:04.708	1.18563	1.18644			6
2026.01.26	00:06:05.014		1.18643			4
2026.01.26	00:06:06.557	1.18562				2
2026.01.26	00:06:11.193		1.18644			4
2026.01.26	00:06:15.533		1.18645			4
2026.01.26	00:06:16.152	1.18561	1.18642			6
2026.01.26	00:06:19.554		1.18641			4
2026.01.26	00:06:23.277		1.18640			4
2026.01.26	00:06:25.447		1.18639			4
2026.01.26	00:06:33.796		1.18638			4
2026.01.26	00:06:35.345	1.18560				2
2026.01.26	00:06:35.661		1.18637			4
2026.01.26	00:06:36.588	1.18561				2
2026.01.26	00:06:37.515	1.18563				2
2026.01.26	00:06:38.451	1.18564				2
2026.01.26	00:06:40.917	1.18565	1.18635			6
2026.01.26	00:06:43.697	1.18556				2
2026.01.26	00:06:44.003		1.18634			4
2026.01.26	00:06:48.321		1.18632			4
2026.01.26	00:06:50.174		1.18631			4
2026.01.26	00:06:50.793		1.18627			4
2026.01.26	00:06:54.801	1.18558	1.18628			6
2026.01.26	00:06:56.036	1.18559				2
2026.01.26	00:07:00.050	1.18559				2
2026.01.26	00:07:01.282	1.18561	1.18631			6
2026.01.26	00:07:05.634	1.18559	1.18633			6
2026.01.26	00:07:05.946	1.18556				2
2026.01.26	00:07:06.873		1.18632			4
2026.01.26	00:07:08.116	1.18557	1.18630			6
2026.01.26	00:07:17.420		1.18629			4
2026.01.26	00:07:20.216	1.18558				2
2026.01.26	00:07:20.835	1.18557	1.18628			6
2026.01.26	00:07:21.143	1.18558	1.18627			6
2026.01.26	00:07:21.762		1.18626			4
2026.01.26	00:07:22.688	1.18559				2
2026.01.26	00:07:23.605		1.18625			4
2026.01.26	00:07:25.127		1.18624			4
2026.01.26	00:07:39.544	1.18547	1.18621			6
2026.01.26	00:07:40.153	1.18548				2
2026.01.26	00:07:40.773	1.18547	1.18619			6
2026.01.26	00:07:43.563	1.18545	1.18624			6
2026.01.26	00:07:43.871	1.18528	1.18621			6
2026.01.26	00:07:45.416		1.18619			4
2026.01.26	00:07:48.498		1.18618			4
2026.01.26	00:07:49.122	1.18534	1.18619			6
2026.01.26	00:07:49.438	1.18535	1.18620			6
2026.01.26	00:07:53.761		1.18621			4
2026.01.26	00:07:56.545	1.18536	1.18620			6
2026.01.26	00:07:58.702		1.18621			4
2026.01.26	00:08:00.238	1.18536				2
2026.01.26	00:08:00.544	1.18537	1.18634			6
2026.01.26	00:08:01.163	1.18536	1.18621			6
2026.01.26	00:08:02.399		1.18620			4
2026.01.26	00:08:06.114		1.18619			4
2026.01.26	00:08:06.733		1.18621			4
2026.01.26	00:08:08.885	1.18538	1.18625			6
