<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.10	00:03:30.537	1.16979	1.17059			6
2026.04.10	00:03:48.313	1.16976				2
2026.04.10	00:03:48.614	1.16974	1.17045			6
2026.04.10	00:04:00.061	1.16974				2
2026.04.10	00:04:48.821		1.17045			4
2026.04.10	00:05:00.266	1.16974				2
2026.04.10	00:05:00.567	1.16978	1.17043			6
2026.04.10	00:05:01.167	1.16976	1.17045			6
2026.04.10	00:05:05.082	1.16977	1.17047			6
2026.04.10	00:05:10.501	1.16976				2
2026.04.10	00:05:32.749	1.16975	1.17046			6
2026.04.10	00:05:48.703	1.16978	1.17048			6
2026.04.10	00:06:00.125	1.16978				2
2026.04.10	00:06:26.012	1.16977				2
2026.04.10	00:06:31.117	1.16984				2
2026.04.10	00:06:36.520	1.16982				2
2026.04.10	00:06:37.422	1.16980				2
2026.04.10	00:06:48.834		1.17048			4
2026.04.10	00:06:52.138	1.16984	1.17052			6
2026.04.10	00:07:00.247	1.16984				2
2026.04.10	00:07:01.148	1.16978	1.17047			6
2026.04.10	00:07:13.459	1.16972	1.17055			6
2026.04.10	00:07:14.359	1.16978	1.17047			6
2026.04.10	00:07:35.996	1.16979	1.17048			6
2026.04.10	00:07:38.702	1.16978				2
2026.04.10	00:08:00.070	1.16978				2
2026.04.10	00:08:22.037	1.16977				2
2026.04.10	00:08:34.373	1.16976	1.17047			6
2026.04.10	00:08:48.512	1.16975				2
2026.04.10	00:09:00.233	1.16977	1.17049			6
2026.04.10	00:09:17.697	1.16976	1.17048			6
2026.04.10	00:09:19.502	1.16974				2
2026.04.10	00:09:35.750	1.16973	1.17047			6
2026.04.10	00:09:48.995	1.16972	1.17045			6
2026.04.10	00:09:59.821		1.17046			4
2026.04.10	00:10:00.121	1.16972				2
2026.04.10	00:10:20.866	1.16970				2
2026.04.10	00:10:25.078	1.16971	1.17047			6
2026.04.10	00:10:39.818	1.16970				2
2026.04.10	00:10:40.420	1.16969				2
2026.04.10	00:10:44.926	1.16959	1.17011			6
2026.04.10	00:10:45.226		1.16998			4
2026.04.10	00:10:49.433	1.16964	1.17047			6
2026.04.10	00:10:49.733	1.16970	1.17053			6
2026.04.10	00:10:50.934	1.16968	1.17051			6
2026.04.10	00:10:54.544	1.16960	1.17011			6
2026.04.10	00:11:00.260	1.16960				2
2026.04.10	00:11:02.967		1.17009			4
2026.04.10	00:11:14.697	1.16972	1.17042			6
2026.04.10	00:11:14.998		1.17047			4
2026.04.10	00:11:15.898	1.16973	1.17051			6
2026.04.10	00:11:26.123		1.17052			4
2026.04.10	00:11:27.030		1.17049			4
2026.04.10	00:11:33.956	1.16967	1.17003			6
2026.04.10	00:11:35.160	1.16969				2
2026.04.10	00:11:36.064	1.16970				2
2026.04.10	00:11:36.665	1.16971				2
2026.04.10	00:11:51.398	1.16973				2
2026.04.10	00:11:55.610	1.16971				2
2026.04.10	00:11:58.920	1.16964				2
2026.04.10	00:12:00.122	1.16964				2
2026.04.10	00:12:06.137	1.16962				2
2026.04.10	00:12:14.867	1.16972				2
2026.04.10	00:12:17.272	1.16971				2
2026.04.10	00:12:17.872	1.16968				2
2026.04.10	00:14:39.152	1.16966	1.17003			6
2026.04.10	00:14:45.474	1.16961				2
2026.04.10	00:14:56.909		1.17001			4
2026.04.10	00:15:00.219	1.16961				2
2026.04.10	00:15:08.041	1.16959				2
2026.04.10	00:15:13.459	1.16972				2
2026.04.10	00:15:15.563	1.16968				2
2026.04.10	00:15:16.770	1.16963				2
2026.04.10	00:15:40.821	1.16966				2
2026.04.10	00:15:57.068		1.17001			4
2026.04.10	00:16:00.074	1.16966				2
2026.04.10	00:16:08.803	1.16973				2
2026.04.10	00:16:10.006	1.16969				2
2026.04.10	00:16:21.130	1.16967				2
2026.04.10	00:16:25.638	1.16972				2
2026.04.10	00:16:28.054		1.17003			4
2026.04.10	00:16:35.576	1.16971				2
2026.04.10	00:16:46.709	1.16966	1.17000			6
2026.04.10	00:17:00.237	1.16966				2
2026.04.10	00:17:11.973	1.16960				2
2026.04.10	00:17:21.606	1.16958	1.17001			6
2026.04.10	00:17:28.821	1.16966				2
2026.04.10	00:17:59.510	1.16958				2
2026.04.10	00:18:00.117	1.16958				2
2026.04.10	00:18:21.768		1.17001			4
2026.04.10	00:18:22.667		1.16999			4
2026.04.10	00:18:24.778		1.16998			4
2026.04.10	00:18:41.313	1.16966				2
2026.04.10	00:18:46.123		1.16997			4
2026.04.10	00:19:00.279	1.16966				2
2026.04.10	00:19:12.315	1.16958				2
2026.04.10	00:19:33.684		1.17001			4
2026.04.10	00:20:00.166	1.16958				2
2026.04.10	00:20:05.577	1.16966				2
2026.04.10	00:20:33.837		1.17001			4
2026.04.10	00:20:36.842	1.16958				2
2026.04.10	00:21:00.298	1.16958				2
2026.04.10	00:21:24.679	1.16966				2
2026.04.10	00:21:34.009		1.17001			4
2026.04.10	00:21:55.673	1.16958				2
2026.04.10	00:22:00.189	1.16958				2
2026.04.10	00:22:13.720	1.16966				2
2026.04.10	00:22:34.175		1.17001			4
