<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.18	00:03:30.546	1.18506	1.18565			6
2026.02.18	00:03:38.888	1.18495				2
2026.02.18	00:03:45.096	1.18491				2
2026.02.18	00:04:00.259	1.18491				2
2026.02.18	00:04:00.570	1.18490				2
2026.02.18	00:04:02.422	1.18491				2
2026.02.18	00:04:21.921	1.18506				2
2026.02.18	00:04:30.620		1.18565			4
2026.02.18	00:04:52.906	1.18491				2
2026.02.18	00:05:00.002	1.18491				2
2026.02.18	00:05:01.571	1.18500	1.18557			6
2026.02.18	00:05:11.371	1.18496	1.18553			6
2026.02.18	00:05:17.492	1.18507				2
2026.02.18	00:05:40.766		1.18556			4
2026.02.18	00:05:48.446	1.18498				2
2026.02.18	00:06:00.099	1.18499	1.18557			6
2026.02.18	00:06:04.119	1.18506				2
2026.02.18	00:06:07.515		1.18555			4
2026.02.18	00:06:27.601		1.18556			4
2026.02.18	00:06:33.169		1.18555			4
2026.02.18	00:06:34.729	1.18498				2
2026.02.18	00:06:37.840		1.18556			4
2026.02.18	00:06:38.464	1.18506				2
2026.02.18	00:07:00.172	1.18506				2
2026.02.18	00:07:01.104		1.18555			4
2026.02.18	00:07:09.502	1.18497				2
2026.02.18	00:07:15.081	1.18498	1.18556			6
2026.02.18	00:07:18.796	1.18497				2
2026.02.18	00:07:23.440		1.18552			4
2026.02.18	00:07:30.853	1.18499				2
2026.02.18	00:07:31.473	1.18500	1.18553			6
2026.02.18	00:07:35.488	1.18499	1.18552			6
2026.02.18	00:07:37.034	1.18502	1.18555			6
2026.02.18	00:07:37.338	1.18503				2
2026.02.18	00:07:37.646	1.18498	1.18553			6
2026.02.18	00:07:48.753		1.18554			4
2026.02.18	00:07:58.622	1.18497	1.18553			6
2026.02.18	00:08:00.175	1.18497				2
2026.02.18	00:08:03.580	1.18500				2
2026.02.18	00:08:04.516		1.18554			4
2026.02.18	00:08:17.456	1.18501				2
2026.02.18	00:08:22.402	1.18503				2
2026.02.18	00:08:32.906	1.18506				2
2026.02.18	00:08:49.892	1.18507				2
2026.02.18	00:08:57.306	1.18508				2
2026.02.18	00:09:00.087	1.18508				2
2026.02.18	00:09:04.735		1.18554			4
2026.02.18	00:09:26.426	1.18509				2
2026.02.18	00:09:52.060	1.18502				2
2026.02.18	00:09:57.309	1.18504				2
2026.02.18	00:10:00.097	1.18504				2
2026.02.18	00:10:02.581	1.18505				2
2026.02.18	00:10:05.038		1.18554			4
2026.02.18	00:10:12.736		1.18557			4
2026.02.18	00:11:00.235	1.18505				2
2026.02.18	00:11:06.405		1.18554			4
2026.02.18	00:11:07.638	1.18507				2
2026.02.18	00:11:12.281		1.18558			4
2026.02.18	00:11:13.205		1.18554			4
2026.02.18	00:11:15.052	1.18505				2
2026.02.18	00:11:24.635		1.18557			4
2026.02.18	00:11:25.551		1.18554			4
2026.02.18	00:11:30.792		1.18557			4
2026.02.18	00:11:31.709		1.18554			4
2026.02.18	00:11:36.942		1.18557			4
2026.02.18	00:11:37.866		1.18554			4
2026.02.18	00:12:00.030	1.18505				2
2026.02.18	00:12:07.416	1.18504	1.18553			6
2026.02.18	00:12:08.341	1.18502	1.18554			6
2026.02.18	00:12:12.028	1.18503				2
2026.02.18	00:12:18.196	1.18501				2
2026.02.18	00:12:29.917	1.18502				2
2026.02.18	00:13:00.052	1.18502				2
2026.02.18	00:13:00.981	1.18500				2
2026.02.18	00:13:08.380	1.18502	1.18554			6
2026.02.18	00:13:27.724	1.18504				2
2026.02.18	00:13:36.334	1.18503	1.18550			6
2026.02.18	00:13:52.296	1.18502				2
2026.02.18	00:14:00.301	1.18502				2
2026.02.18	00:14:10.195	1.18505				2
2026.02.18	00:14:36.496		1.18550			4
2026.02.18	00:14:44.555	1.18503				2
2026.02.18	00:15:00.225	1.18503				2
2026.02.18	00:15:01.450		1.18549			4
2026.02.18	00:15:03.615	1.18505				2
2026.02.18	00:15:03.916	1.18504				2
2026.02.18	00:15:04.226	1.18506	1.18550			6
2026.02.18	00:15:04.533	1.18507				2
2026.02.18	00:15:10.975	1.18508	1.18551			6
2026.02.18	00:15:21.106	1.18505	1.18548			6
2026.02.18	00:15:30.959		1.18549			4
2026.02.18	00:15:31.269	1.18508	1.18551			6
2026.02.18	00:15:41.117	1.18507	1.18550			6
2026.02.18	00:15:41.423	1.18509	1.18551			6
2026.02.18	00:16:00.129	1.18509				2
2026.02.18	00:16:00.437	1.18510				2
2026.02.18	00:16:01.054	1.18509				2
2026.02.18	00:16:07.189	1.18510				2
2026.02.18	00:16:08.118	1.18509				2
2026.02.18	00:16:41.528		1.18551			4
